@RELATION "composer dataset"

@ATTRIBUTE MFCC-0 REAL
@ATTRIBUTE MFCC-1 REAL
@ATTRIBUTE MFCC-2 REAL
@ATTRIBUTE MFCC-3 REAL
@ATTRIBUTE MFCC-4 REAL
@ATTRIBUTE MFCC-5 REAL
@ATTRIBUTE MFCC-6 REAL
@ATTRIBUTE MFCC-7 REAL
@ATTRIBUTE MFCC-8 REAL
@ATTRIBUTE MFCC-9 REAL
@ATTRIBUTE MFCC-10 REAL
@ATTRIBUTE MFCC-11 REAL
@ATTRIBUTE MFCC-12 REAL
@ATTRIBUTE flatness-mean REAL
@ATTRIBUTE flatness-variance REAL
@ATTRIBUTE rolloff-mean REAL
@ATTRIBUTE rolloff-variance REAL
@ATTRIBUTE centroid-mean REAL
@ATTRIBUTE centroid-variance REAL
@ATTRIBUTE flux-mean REAL
@ATTRIBUTE flux-variance REAL
@ATTRIBUTE energy-mean REAL
@ATTRIBUTE energy-variance REAL
@ATTRIBUTE ZCR-mean REAL
@ATTRIBUTE ZCR-variance REAL
@ATTRIBUTE flatness-std REAL
@ATTRIBUTE flatness-hmean REAL
@ATTRIBUTE composer {bach, beethoven, chopin, haydn, liszt, mendelssohn, mozart, vivaldi}

@DATA
-57.641514,-52.244808,-47.863884,-50.4314,-52.428043,-54.355461,-46.821106,-48.68465,-46.741291,-52.009521,-54.584995,-49.992184,-46.280113,0.29214833371638327,0.0017394960486351292,3142.1602787456445,1772891.5004431282,6972.7501115315281,1539160.5894678989,178.32655357354562,26944.177405329556,450.87138423432231,7955980.9735043123,0.039691613433991482,0.00020608227463290557,0.041707266137150839,0.28614063313528798,haydn
-64.52507,-56.632023,-59.457699,-55.238239,-64.271187,-60.25988,-57.15107,-55.851414,-54.446865,-60.714134,-58.394573,-59.305927,-58.912743,0.28061805720543725,0.0016559139896817675,2789.8259187620888,964401.3236609064,6014.5458679317271,2284093.5427507679,36.578065522173617,1712.5363430618411,1413.4996004249347,330892472.80232084,0.038703608558994199,0.00026292740783329468,0.040692923090898343,0.27394023670956985,liszt
-64.563866,-56.778671,-63.443069,-56.739113,-64.918587,-64.100388,-58.498123,-58.679482,-55.304207,-59.381367,-59.765034,-60.025642,-58.38615,0.30018060592433699,0.0019301486919924061,3185.164410058027,1719660.9497585008,6288.7921836277501,2101835.5413588174,45.854336722852295,2513.563395460184,7.2934083453657603,1230.5516165533954,0.03667379412475822,0.00031623129110755651,0.043933457546526042,0.29163266346137945,liszt
-64.476616,-56.986198,-37.341072,-36.616859,-36.393692,-37.417568,-35.805912,-39.905094,-37.165016,-41.301861,-37.110081,-38.904533,-39.123318,0.31026217244579896,0.002735535740327135,1952.6692456479691,776273.33934430522,6402.9772292825191,2671601.2217546417,60.388482721224861,7512.4563312754872,372.72546823214736,7490844.593068081,0.03478715848646035,0.00050438183396502186,0.052302349281147353,0.2977146137812034,liszt
-64.519531,-57.709282,-52.064999,-48.186562,-54.72438,-47.433609,-44.730095,-47.241417,-51.111618,-49.712448,-51.143005,-49.204842,-54.211769,0.30192123748924099,0.004709686090355168,2378.8201160541585,329026.26744834241,6229.2230424360796,5401817.7599170199,47.143958839704958,3747.6460441821737,25.0368956621057,16294.740933549509,0.037993759066731143,0.0010382812650025245,0.068627152719278453,0.27764661232397092,liszt
-64.552986,-57.011494,-61.168701,-58.501213,-64.728516,-62.873703,-55.479858,-60.375408,-59.077492,-59.79023,-59.018852,-58.3456,-58.837326,0.25370130218435766,0.0014877292505930792,3102.8239845261123,1253274.4235640073,6817.6388071204065,2045203.3600375052,3.9096576252919792,25.75082843441341,0.4447540287703507,1.4497075398154207,0.053593447775628626,0.00040283113983287762,0.038571093458613266,0.24762093855145564,liszt
-64.552269,-57.897148,-62.500301,-55.027855,-62.954449,-62.699436,-57.391788,-58.648445,-55.012749,-59.043858,-63.214424,-57.979343,-58.855301,0.19497068654061286,0.0016351290192715227,2357.2340425531916,2051885.7730770819,6982.1516702618774,4368480.2187576694,1.4658151483743287,2.944068246265672,0.30547914431971362,0.48701099892774308,0.08911954485009671,0.0011047530698119921,0.040436728592599114,0.18637023731116836,liszt
-64.562508,-57.109001,-53.662334,-52.555462,-53.899868,-56.364071,-56.913334,-53.948914,-51.254818,-54.263027,-57.909397,-54.100872,-52.950111,0.22627384956616267,0.0018147025640041835,1542.3597678916828,712443.56108930777,6447.2809723313585,9313572.3894163221,2.9516916230349755,7.5878806574705902,10.862341354112903,2003.550039424357,0.067940038684719539,0.00087740079690523686,0.042599325863259659,0.21773712359388669,liszt
-64.553749,-54.545681,-56.946159,-51.365231,-48.635002,-53.719303,-55.460918,-49.226074,-48.10783,-50.828728,-49.957336,-51.30101,-46.746731,0.29788704402096267,0.00094655590501247519,2157.2147001934236,547032.08736610925,5952.1926300225914,5319609.3890313357,23.441519508878311,602.24633102009477,44.154967528640789,7964.6759484584891,0.032364452369439071,0.00010995162516817078,0.030766148686705574,0.29454965627778834,liszt
-64.564339,-57.302284,-62.525776,-58.464352,-63.605999,-65.127457,-61.488403,-59.246765,-56.075142,-62.437157,-60.679447,-62.932392,-59.782852,0.24377721483806578,0.0050643827806413277,2784.0812379110253,972058.97212380602,6740.9887557422635,7588588.0097539835,9.0465133309940757,682.75591135396701,0.62643784597758478,4.9824524016517779,0.060996433752417797,0.0015219041635032423,0.071164476957547629,0.21852937985161863,liszt
-64.550095,-58.862495,-60.350792,-55.200615,-64.321709,-63.174324,-58.691837,-57.54023,-55.48024,-59.65712,-60.398342,-60.33923,-55.441154,0.22498702287270436,0.0020816877652809563,3709.3230174081236,2972201.2825069497,6337.6176730423413,1539589.6139357425,24.413535693039979,592.66701420112076,51.036285703899509,143145.99368984715,0.060403696204061892,0.00065894926830491391,0.045625516602894003,0.21511681043540887,liszt
-64.560051,-56.994854,-62.117214,-57.400627,-62.621426,-64.936958,-61.393456,-58.95203,-55.610928,-61.341377,-61.515522,-61.804451,-59.73851,0.21662337383691302,0.0066885132464946182,2650.5609284332691,1438165.0625353083,7755.9022371214642,30961314.067267589,4.5192103095367058,99.324772358338947,0.43496642882143483,3.6423614414787724,0.079784967359767894,0.0031874979671807678,0.08178333110417195,0.17858890721891857,liszt
-64.556938,-58.190029,-58.419601,-54.829807,-54.86599,-60.136837,-53.50639,-53.724201,-55.092594,-53.639183,-54.236794,-53.025532,-54.273987,0.29268012538235239,0.0034158027985002719,2763.017408123791,954554.91845904628,7043.895537090486,2824531.1749792001,15.291844649353502,406.48437456946164,1.4605197168532675,79.295825634029868,0.039408546905222434,0.00050866420810029929,0.058444869736361565,0.27751938683020866,liszt
-64.531723,-57.954441,-61.222023,-58.49638,-64.784927,-66.370491,-59.449612,-59.009865,-56.583431,-60.735531,-59.380962,-61.766621,-58.157497,0.34349177669395098,0.0018040508706988465,3668.5880077369438,903529.72774786851,6740.8261027411754,1919067.3004599004,51.457114091440602,5010.8232708607538,2.7594266389137281,131.20285248881262,0.030933419970986462,6.0144693340745371e-05,0.042474120010882466,0.33800537629154964,liszt
-64.554207,-57.485519,-60.882072,-55.911968,-64.706078,-66.523575,-61.911179,-57.555782,-55.280987,-62.018318,-61.919678,-61.853432,-60.796822,0.28245703858725107,0.002421080067850398,3131.5473887814314,2414462.2090695836,6414.6009789236277,3508755.8351904443,45.943634220124792,2786.7475229740162,21.71302407226079,18298.731125434919,0.042275900628626691,0.00046627952892774622,0.04920447203100952,0.27069193532584229,liszt
-64.57962,-57.038914,-56.602745,-51.149509,-57.745308,-56.92701,-53.028435,-52.434242,-49.55801,-53.369804,-51.985168,-57.592163,-53.58989,0.22344838191306568,0.0048776572242809433,3267.1566731141197,3788339.1108500543,6570.285921349885,23784637.451609157,137.68343072700634,18864.969160630113,83.950418557370796,109724.67148180753,0.073806591513539646,0.0018862226412913188,0.069840226404851685,0.19664287340217407,liszt
-64.58213,-57.358418,-57.286049,-54.678871,-54.766331,-61.693985,-59.294846,-57.744484,-52.784389,-55.435879,-56.633724,-56.706871,-56.153255,0.25520317564417594,0.0078562682379193661,2872.1663442940039,1183557.0090800594,7728.8332173862127,24694360.306033131,27.141443135285286,3227.750311079566,3.7152670069742211,1219.7947692113667,0.062643934356866535,0.0028208803973296713,0.088635592387704867,0.20992127370882854,liszt
-64.550438,-52.938335,-48.513935,-44.492733,-46.795567,-45.646294,-45.427307,-50.39291,-45.703587,-48.687447,-50.629337,-52.4119,-48.001225,0.28920678957806795,0.002781707376313123,2396.2282398452612,815251.73127214366,5976.0485858732773,3359891.082154315,34.54853091791589,1805.0505423170682,87.454282440741181,201917.24684797559,0.038243849734042552,0.00050212572658938671,0.052741893939382979,0.2757937671292604,liszt
-59.884407,-59.222961,-60.571255,-55.145611,-58.163006,-62.843918,-59.883171,-56.108528,-53.206039,-55.649582,-57.083065,-58.644051,-56.799961,0.20043784861868999,0.0010402939714334357,1043.0947775628626,546837.23086247465,7749.8652775836408,35706903.233352929,1.6741333621411767,3.6482916256047053,4.8462499140758926,65.386481194026686,0.090917024298839452,0.0010080077975888151,0.032253588504745259,0.19500359077093696,liszt
-64.563309,-57.174904,-54.656399,-56.741352,-54.528481,-58.214642,-55.448654,-58.366867,-58.563942,-58.75737,-60.355537,-58.838264,-60.733723,0.23069710780792588,0.0053608084729513603,4741.9729206963248,4770897.848396305,7481.8161670205209,18455989.223507997,12.788081261053019,514.03704533409268,0.48533551609482389,1.737044375380022,0.06973034030464216,0.0012910958595627395,0.073217542112197137,0.2023065015513443,liszt
-56.406151,-57.101177,-52.378422,-49.899879,-54.316044,-55.38665,-51.527386,-52.581703,-50.239204,-53.081402,-52.838459,-53.069576,-50.46196,0.23814048993921832,0.0018653663614860488,4416.6150870406191,9773444.441783987,9373.2952036047809,81047177.400982767,9.9971830426897252,225.95567020497455,28.390691785606631,4696.1154508793434,0.064714549081237915,0.00074673058781158698,0.043189887259473703,0.23040229139265764,liszt
-64.558968,-53.754028,-49.998123,-53.423237,-50.445942,-55.3046,-54.06501,-56.072189,-51.915779,-52.36047,-52.287075,-50.22303,-51.142639,0.2561631545395639,0.0024582048475129676,2219.3617021276596,400301.13996460766,5958.684477378506,3990575.1801898051,8.4783758113416532,296.47655959439749,2.7228117665148357,249.93368565984494,0.053151822412959383,0.00078617540499810359,0.049580286884133372,0.24526382063989266,liszt
-64.546959,-59.932503,-58.076641,-53.325729,-63.054234,-62.754616,-55.263088,-56.28632,-54.417324,-57.102051,-57.011642,-58.305019,-56.398197,0.20282248152236182,0.0037240106497998813,1861.4506769825919,777787.64408561529,6781.3529671822107,14154645.219549749,2.0287506227480603,5.7073092346262095,2.5169997274302327,114.42913682690488,0.086301680367504838,0.0020652536744347368,0.061024672467780448,0.18269116080619241,liszt
-64.507141,-44.248028,-40.365269,-42.263241,-39.523491,-38.971664,-40.904156,-43.222389,-44.914341,-43.406197,-44.871845,-43.15168,-44.201939,0.31279893985569363,0.0013595968665516013,3265.5899419729208,1501824.6519684684,5950.1014636159634,1553257.5376127977,105.94277566440793,10304.476530194272,1426.2030625413774,165290111.69459388,0.032608498549323017,9.6724930900792748e-05,0.03687271167885,0.30820168785528779,liszt
-64.558617,-57.807003,-55.561234,-51.247047,-56.457882,-56.402744,-52.510616,-51.934097,-52.2985,-53.059368,-55.179081,-56.118412,-52.792152,0.31186790259364033,0.0013131819828546586,2567.3500967117989,842226.05344776623,6562.8279005984041,1701891.4939545563,19.712871186322815,487.19080842496754,2.5196326306046211,59.67604968850285,0.032690099129593808,0.00010952482475443831,0.036237852900726036,0.30767330380813912,liszt
-64.559036,-55.08427,-53.680729,-49.04578,-54.427238,-52.120468,-54.661823,-54.827839,-52.872738,-57.134026,-57.921219,-53.897739,-54.398064,0.27345708402835656,0.0011045656246126757,3681.4700193423596,1020198.2258903285,6443.1620774525509,1873254.5308702546,21.829891417335496,1263.4385363905144,3.321269632816334,895.89464409079415,0.040620466634429399,0.00011116586544767483,0.033235006011924771,0.26910069750441457,liszt
-64.555168,-57.445175,-62.85284,-57.625828,-62.289585,-63.357998,-60.729252,-58.070168,-56.819332,-60.712429,-60.870205,-60.956276,-58.07938,0.19058097900545343,0.0036326483459586598,4136.6924564796909,3865600.4721481241,7654.2557344241113,32251574.538689312,3.2028147230281476,27.480785074421949,0.47428711154411834,1.9141845976645093,0.087554400386847198,0.0020380317416224514,0.060271455482331433,0.16927283988335681,liszt
-64.57222,-56.488731,-61.751141,-54.532375,-63.140774,-61.10054,-58.185982,-55.294834,-55.223686,-55.887203,-55.345188,-55.889297,-54.384056,0.29303770128716816,0.0015025535616096663,3281.0831721470017,1218576.3896007694,6880.9577920054098,1935209.2131739061,23.498122410190867,881.14457971227182,2.5306661010374754,238.29132098084756,0.038653741537717605,0.00019939618459441881,0.038762785782366908,0.28748560233798559,liszt
-64.56649,-54.791878,-56.995945,-52.414078,-58.039551,-57.941963,-52.752602,-52.806858,-51.081429,-54.077473,-53.507664,-54.342186,-53.206917,0.28951561497218142,0.0065042070108359629,2590.328820116054,597273.9731152422,7268.5590752312019,9702184.7654961012,16.696331434760321,1120.0393108062674,0.90853883000813462,12.560545987274347,0.048303765715667309,0.0015234140074624281,0.080648664036275033,0.25682359538421295,liszt
-64.531693,-54.420242,-50.081211,-50.163956,-55.758278,-49.999104,-49.3353,-49.678562,-46.128685,-48.798725,-49.788433,-50.263973,-47.218418,0.33399273334665502,0.0013649995552508034,3003.4235976789168,477049.20741220174,5919.2865895490813,1616845.8483260043,67.353508503386308,3142.1283462750584,19.590827167411632,4126.6033939975378,0.027712463733075437,4.9028635908984513e-05,0.036945900384897964,0.32954902260782626,liszt
-64.549271,-58.625313,-63.582718,-56.512753,-61.583431,-61.931343,-62.549049,-62.310772,-59.092045,-59.608944,-57.295845,-59.34481,-59.095078,0.16929280109400907,0.0014640668857136764,1972.862669245648,756069.17456386157,6963.9250912339821,21955543.467813235,1.0249361095895966,5.7075895547444144,0.32030718767599958,0.61595033126050447,0.10554052828820117,0.0016849119510378542,0.038263126972500255,0.15987388546315923,liszt
-64.53553,-51.164577,-46.756126,-41.53249,-42.584305,-48.535542,-53.224731,-49.747623,-45.695469,-44.316936,-44.514442,-50.614681,-46.195175,0.26933646592918631,0.0015801161918063029,2783.9071566731141,1318727.4807418184,6452.3180189948016,2479476.342499726,22.519628520768201,1061.8868595195206,19.371246435684203,16483.592576038231,0.04085620164410058,0.00021678072662060659,0.039750675362895442,0.26375182598425351,liszt
-64.549271,-56.080635,-58.989395,-57.021057,-59.812943,-62.112953,-56.673477,-56.454079,-54.550999,-57.837864,-57.955868,-60.212135,-56.494854,0.30035503374654043,0.0027990751414411772,2869.5551257253387,860527.65508494573,6301.4028738704365,1970609.1555997815,24.504415116820851,1823.2902794801282,2.0450677743255641,79.412441182587628,0.037470155343326886,0.00043416131559576851,0.05290628640758277,0.28927821715786689,liszt
-64.552933,-57.138992,-56.523594,-52.22884,-57.790989,-56.243332,-49.934082,-52.566032,-50.101685,-51.949577,-52.627945,-52.887489,-52.037083,0.339881394547005,0.0022355938245430525,3022.2243713733073,872636.63824549457,6395.5641551506587,1713372.2781487475,229.49423728185766,45034.263638519325,83.032678388647753,137960.4461856577,0.029133673839458415,0.00026309008018339205,0.047282066627243068,0.33071100588557401,liszt
-64.548943,-56.375881,-57.339252,-53.090134,-60.637287,-60.188278,-53.712898,-57.804131,-55.987202,-53.695229,-52.859695,-52.375446,-48.774998,0.24413610929677287,0.0017460913923433869,3458.9941972920697,3409691.8316877987,5811.4347858362553,1702489.5450597671,100.11602290741941,10243.32219708037,317.22271239235664,7928474.5950056659,0.056308933752417793,0.00055228470766766763,0.041786258415218117,0.2368831579331255,liszt
-64.555,-58.180412,-62.199345,-55.313816,-60.67411,-63.719669,-59.195618,-57.675224,-57.865505,-59.521526,-59.77261,-60.313148,-56.870892,0.1786832107335502,0.0030257112309688338,1792.3404255319149,985728.56496152107,7593.6303519213916,28597255.579771686,1.3608101784966786,12.320773803916454,1.1708092899388887,24.001148343684811,0.099868910178916831,0.0023035999128817788,0.055006465356072773,0.16080473944704052,liszt
-64.547211,-56.238571,-57.642754,-56.635803,-73.666893,-54.415798,-57.212143,-56.336983,-56.535721,-58.801331,-59.836647,-54.86668,-54.884827,0.22958771507012543,0.0063309487220007355,2923.6943907156674,1433890.2199491935,9363.262950172646,87767657.101837456,6.6035438132801989,144.53093264618477,1.1838049143736318,16.283722910991578,0.072001934235976783,0.0023444057761581659,0.079567259108258445,0.19691737221829303,liszt
-64.54715,-57.001865,-69.043304,-63.569931,-61.594486,-61.733131,-58.229336,-56.774902,-54.424248,-57.593533,-57.064152,-56.801529,-53.87756,0.14129460523160792,0.0019701379642647491,1454.4487427466152,2052632.0462121523,15223.677720727681,295236181.4873637,0.73292907439100208,0.49631300393661093,0.85649014824967129,4.482553147134567,0.12457424141682785,0.0029105061596214131,0.04438623620295766,0.12806318834639618,liszt
-64.540436,-53.601719,-47.88459,-47.042854,-41.420696,-42.961441,-38.470451,-44.19389,-42.513664,-38.459335,-40.413628,-46.114357,-40.955502,0.26949488637785157,0.0055070735536183026,2587.3694390715668,1946433.3122575192,7735.1592085877055,75512753.177943364,63.573094512444399,16170.157189133308,320.10727672134595,4515524.1150103966,0.050201356987427469,0.0015148006051715127,0.074209659436075451,0.23830250049175483,liszt
-64.506042,-58.00399,-58.335434,-55.840778,-60.43821,-62.494431,-56.751328,-59.001915,-55.074989,-57.075237,-57.876808,-57.54401,-60.761276,0.17638035775297384,0.0016063151276698982,2748.5686653771759,698361.58764483384,7050.8066072858737,6420171.1649705768,0.87097723872564747,0.56144682249194067,0.21696160029292696,0.27334196966219254,0.097614316368471954,0.0013402722038312227,0.040078861356953467,0.16687629029840695,liszt
-64.437492,-58.004375,-58.130558,-57.361721,-60.738586,-63.673019,-58.963005,-58.912502,-55.807354,-56.769836,-59.411415,-58.228123,-56.958618,0.22662596743359326,0.0040873995494742623,5236.363636363636,2506000.7033585371,7271.058090829757,9734302.1798765399,4.3410178026995068,71.98190252151467,0.33212817689060958,0.70376915565323195,0.070266788563829785,0.0011453460074191263,0.063932773672618515,0.20431686620883158,liszt
-64.551666,-61.056171,-59.55864,-58.247929,-64.452286,-64.839241,-58.844631,-58.123234,-55.88538,-59.642551,-59.133038,-61.506283,-61.294376,0.36830317533973106,0.0035022116238983508,2933.9651837524179,149248.68737583663,6407.6850877772913,1389659.8785988311,215.87808615614875,152373.09630484442,31.715406315782332,19586.874494003576,0.026304853723404256,9.6899386055504156e-05,0.059179486512628263,0.35769284268693774,liszt
