@RELATION "composer dataset"

@ATTRIBUTE MFCC-0 REAL
@ATTRIBUTE MFCC-1 REAL
@ATTRIBUTE MFCC-2 REAL
@ATTRIBUTE MFCC-3 REAL
@ATTRIBUTE MFCC-4 REAL
@ATTRIBUTE MFCC-5 REAL
@ATTRIBUTE MFCC-6 REAL
@ATTRIBUTE MFCC-7 REAL
@ATTRIBUTE MFCC-8 REAL
@ATTRIBUTE MFCC-9 REAL
@ATTRIBUTE MFCC-10 REAL
@ATTRIBUTE MFCC-11 REAL
@ATTRIBUTE MFCC-12 REAL
@ATTRIBUTE flatness-mean REAL
@ATTRIBUTE flatness-variance REAL
@ATTRIBUTE rolloff-mean REAL
@ATTRIBUTE rolloff-variance REAL
@ATTRIBUTE centroid-mean REAL
@ATTRIBUTE centroid-variance REAL
@ATTRIBUTE flux-mean REAL
@ATTRIBUTE flux-variance REAL
@ATTRIBUTE energy-mean REAL
@ATTRIBUTE energy-variance REAL
@ATTRIBUTE ZCR-mean REAL
@ATTRIBUTE ZCR-variance REAL
@ATTRIBUTE flatness-std REAL
@ATTRIBUTE flatness-hmean REAL
@ATTRIBUTE composer {bach, beethoven, chopin, haydn, liszt, mendelssohn, mozart, vivaldi}

@DATA
-66.345695,-67.659927,-67.742508,-68.541183,-70.323799,-69.097099,-69.239777,-73.041878,-69.545135,-68.369896,-69.218468,-70.880753,-70.124695,0.37153831407921278,0.0041681496136136125,3423.2204035020936,814978.51366059086,6384.9275228546112,1504938.8767029776,13.273101437554688,174.24575678058386,0.31482606380983169,4.3321906530196808,0.029881994670727066,6.3085145139891787e-05,0.064561208272565757,0.36068850615418196,mozart
-68.187668,-69.269775,-68.813751,-80.205757,-76.307274,-71.719719,-69.976318,-69.858261,-70.018806,-69.706558,-69.821396,-68.157402,-69.947929,0.38663538477018755,0.0050249985290173301,3333.8028169014083,732663.99309446337,6155.332580032029,3410162.536287318,16.472801630662808,403.56966435705624,0.26317999699431205,1.0497820019013004,0.029211746407499049,6.6138253244855597e-05,0.070887224018276601,0.37417861164545929,mozart
-73.037758,-63.63298,-61.473873,-62.346931,-61.606445,-58.286045,-56.323605,-55.008827,-54.958836,-58.147476,-58.195328,-58.246849,-58.149349,0.36172914995092559,0.0035079103944344195,3391.0163684811573,1137562.9944027998,6892.5968514316473,4222767.4657157836,60.838750425401436,7344.26375298328,5.6920126588998654,708.85728744509584,0.031820621788161398,9.0568229495411326e-05,0.059227615133773698,0.35222482559366103,mozart
-56.371975,-60.34483,-64.242867,-63.144062,-63.909447,-62.903,-64.776176,-66.789764,-67.515778,-63.700882,-61.265846,-64.74173,-58.107037,0.34366944179840764,0.0027525017153307609,3255.1770079939092,956806.08781548636,6473.0108179296431,1455150.0329542926,18.229640857638813,521.55983001211519,0.97436617927734348,61.860434536912962,0.02973515714217739,6.1107712359360447e-05,0.052464289905904196,0.33584806024530883,mozart
-58.592808,-54.581402,-54.171196,-57.909176,-59.210388,-55.03931,-65.584244,-60.428055,-58.653889,-61.381477,-57.835281,-58.130711,-58.204308,0.34493145836161987,0.0027595640309739074,3203.2736962314425,1211622.3244051808,6663.5959714287628,1885978.6870283578,18.861074857189713,614.71949997843785,0.54967229058186129,15.947359684379601,0.031221747716025885,9.6547926264296379e-05,0.052531552718094177,0.3369424508446951,mozart
-77.579033,-72.242241,-74.158989,-78.076881,-77.739799,-71.242241,-74.772003,-69.764687,-79.032112,-69.997505,-69.785492,-62.20562,-70.837776,0.30979982070088796,0.0030238246954642431,3878.3593452607538,2956161.8685870091,7359.7267382403588,1885813.5658853056,41.057061828942324,3019.6615997128579,18.143548070170951,19157.383318682841,0.044084343476398932,0.00046318976089453675,0.054989314375287889,0.30035052896095354,mozart
-57.095913,-57.828117,-58.817032,-58.554317,-58.930908,-60.163101,-61.47242,-54.994194,-55.360725,-61.467293,-60.822384,-54.249474,-58.725296,0.37560532127195406,0.004171572036638628,3463.6467453368864,1327759.1412941273,6407.4157326374843,2043103.7437727833,33.50351259637047,2018.660508966864,2.2574531313645432,190.13890900075666,0.0310195208412638,0.00012210141433222885,0.06458770809247398,0.36473260953184794,mozart
-51.534344,-52.611637,-60.521469,-53.409508,-57.683029,-56.173069,-54.223244,-55.07819,-54.347725,-53.467594,-50.055298,-55.703857,-50.421627,0.27821272904309291,0.0022055601803773919,2929.5393985534829,3685429.2891786252,7065.1473540620837,6680178.6288170628,18.735388195413712,1018.0453243193509,519.81236677962318,19129457.75536241,0.046932248049105445,0.00033363098773718454,0.046963391917294386,0.27054297161238111,mozart
-64.854195,-51.952938,-53.903137,-55.086266,-49.969852,-50.523167,-50.084957,-52.049782,-49.075523,-48.020077,-54.574196,-50.627895,-50.972717,0.30729793115378246,0.0018692823112241481,3328.1499809668826,2561680.9322068896,6020.0273908681183,1138217.5503451077,50.853602555594975,7595.7375971832553,243.32826359234554,4967415.0397322252,0.039084804434716409,0.0001856483447912145,0.04323519759668213,0.30111457183759766,mozart
-66.562103,-62.498981,-63.433388,-60.202305,-58.01038,-55.865681,-57.261738,-59.858723,-63.447495,-56.952003,-60.189983,-61.17075,-67.672997,0.34914058589259162,0.0031297436982429777,3422.0213170917395,756662.94891748868,7192.8740879344905,1488979.0844708974,23.656307033345751,910.02095142455505,0.47627957485968786,10.491631345472218,0.031153719190140844,8.3459921935499475e-05,0.055944112275046226,0.34028053496314326,mozart
-59.652168,-40.511665,-39.489426,-38.64312,-38.991173,-39.044308,-37.912327,-37.10445,-36.258247,-37.355591,-37.647804,-38.494095,-40.362404,0.28521457841448972,0.0035404585681599984,2464.807765511991,5254316.3220105004,6787.5656365611321,1717918.8583502914,48.206928996201199,2195.9577904562898,904.24026197056139,8548513.844257826,0.05108905119908641,0.00072234313987414218,0.0595017526478002,0.27334919474283187,mozart
-71.886436,-68.785019,-57.633297,-59.965969,-61.015934,-60.23394,-59.566349,-64.546745,-60.429832,-60.257961,-68.521744,-65.623276,-68.530167,0.37429510645191161,0.0034869229361041199,3319.5850780357823,1142765.4540293333,7185.3053297747847,1847378.1432529874,71.326672733431309,11824.26287273488,44.388982656831324,33253.194994489597,0.0277114014322421,6.9530251150170017e-05,0.059050173040424869,0.3652422686896063,mozart
-52.957901,-51.441185,-48.641136,-52.373722,-50.698635,-51.505962,-52.668583,-55.403366,-51.398258,-52.777,-50.214775,-51.322037,-50.373295,0.34135394144929493,0.0052439471818568999,3525.314046440807,1965617.288127783,6730.409363327346,1533549.9475717738,122.2225306614082,34943.999016376933,3588.831694413524,286680740.3808223,0.035522042729349064,0.00012769267870101964,0.072415103271740902,0.32767662752839549,mozart
-68.135674,-66.185562,-68.484047,-69.537369,-68.367683,-68.495193,-76.357162,-78.626404,-73.227272,-68.062126,-68.426506,-72.893028,-71.438858,0.34305667528917366,0.0025955840940106887,3446.5169394746858,1534467.3125223424,6984.2993554390105,1787874.3892136107,19.08911129842549,694.50873206467725,0.27605629119748154,1.7480534219263613,0.032285669251998481,0.00010210355115928499,0.050946875213409203,0.33556486218003229,mozart
-63.816101,-58.689705,-60.109421,-66.023575,-62.653034,-59.288162,-55.932243,-56.346931,-58.764107,-63.643269,-60.82114,-61.519009,-58.018364,0.31748619777170661,0.0023677407269577376,4578.4545108488774,6284526.2753384262,7544.1862788321996,3614457.8082567053,10.112260991350798,134.66506514330047,2.5036932762431778,67.466175910363674,0.049129978349828698,0.00054317579373302604,0.04865943615536187,0.3101474922285547,mozart
-67.479355,-57.839756,-58.702396,-56.856991,-60.805271,-56.219723,-55.168495,-55.402992,-56.732552,-54.114803,-53.676975,-50.280838,-57.048176,0.31249371722913488,0.0035098620191096296,3067.091739626951,2120493.9401944233,6753.6934269388503,1059554.4012301515,41.388541466027192,2787.7069047949726,41.81817912132351,84618.783837235489,0.037302680100875521,0.0002510182137447156,0.059244088473953495,0.30113146978317551,mozart
-63.966873,-67.808769,-62.436142,-66.586678,-71.335884,-69.528824,-64.822258,-63.033203,-65.81665,-67.124908,-66.565376,-76.546661,-65.12059,0.36362265964220536,0.0040396078596198169,2409.9923867529501,1105380.7384270022,6513.7189499034957,3907179.7313641654,4.4555211825144552,126.63767425683599,0.18662069437540038,3.1385666770502265,0.024333023053863721,9.4825035055412513e-05,0.063557909496928994,0.35255435403724844,mozart
-58.714565,-54.937962,-53.157711,-53.829678,-50.613571,-56.13538,-52.623516,-52.812668,-55.62941,-50.71801,-57.735901,-52.553246,-55.035404,0.3159290769785858,0.0034847194498555428,3551.5226494099734,1558988.9263046668,7114.7845149975019,2325964.8722602231,69.570653509245105,8883.052367293425,62.116136825258728,98865.191603029773,0.041119712362009897,0.00034832243092451773,0.059031512345996545,0.30562699186177567,mozart
-65.384941,-55.191288,-56.108017,-55.594379,-55.878593,-56.69429,-54.731014,-56.042706,-58.836201,-58.884762,-56.817062,-58.794334,-59.601589,0.31730200195430486,0.0027138804505115661,3124.4765892653218,1942253.9609098744,6503.6769038136126,1901971.9122351508,37.814537101351846,3465.3434990026053,14.515640243243521,8441.1108087938283,0.035755495812714123,0.00022965974380379265,0.05209491770328048,0.30894756529851009,mozart
-69.778145,-71.755104,-69.622467,-69.409431,-69.973991,-70.556137,-71.143684,-70.641548,-75.678558,-72.396477,-68.041458,-72.848404,-72.397896,0.37710776350481862,0.0048838437550713367,3328.1499809668826,830525.62196707248,6575.0408546613298,1646813.9244717404,32.479603354972625,1479.5440484429344,1.3406608420719595,38.651084525618273,0.02922066818138561,8.2686504725820519e-05,0.069884502967906534,0.36504775896029984,mozart
-61.272209,-54.971104,-55.51675,-55.034996,-55.414181,-54.346169,-51.632286,-56.064308,-50.713501,-50.141422,-52.464924,-50.995789,-52.085396,0.37675299030612708,0.0042208269152619769,3774.3814236771982,878875.47385362606,7338.6736614922856,1242421.1851947291,197.86782342481396,84479.510041509508,159.11987940079447,2499266.2766149202,0.031226952084126378,6.2911479332047545e-05,0.064967891417699375,0.36604159653613227,mozart
-56.046852,-51.567818,-54.966469,-54.654823,-55.152401,-54.466251,-53.845516,-52.91523,-53.370342,-53.865028,-54.026695,-51.495094,-51.608067,0.31527502990785461,0.0026389932543873307,4069.5279786829083,1747424.1395864356,6980.1418857581721,1538704.5031242082,70.302875716263316,7546.0746618281519,42.090473266523595,96630.179375050051,0.040969529168252757,0.00016630313836104907,0.051371132500533122,0.30689963628399547,mozart
-72.449913,-69.616852,-67.844421,-69.757294,-72.719131,-69.204742,-69.452339,-68.564919,-72.325424,-72.206795,-77.476929,-69.8097,-71.486679,0.36605920103461198,0.0042876280023222413,3523.9436619718308,1934885.3991861332,6370.1050146688831,1646895.1904279725,24.237594304608802,1396.6321796326417,0.75962307438261345,35.114330367959113,0.032268940925961172,0.00014151955192228557,0.065479981691523415,0.35471691488706136,mozart
-56.068626,-62.713848,-56.603458,-55.679161,-52.202415,-52.517879,-54.528545,-56.499367,-60.852116,-56.408718,-59.935356,-54.589348,-52.485878,0.29733515464175009,0.0024726571209689962,4322.0213170917395,5000298.2743838001,7182.084160022423,6723684.6630641529,30.199893962783328,1568.7196377602966,499.40567922690099,15495844.965601107,0.049130721830985914,0.00024014215380341818,0.049725819460004844,0.28938115041088275,mozart
-64.707001,-65.36451,-65.057434,-65.853592,-70.183708,-65.944771,-68.632645,-64.081337,-66.69339,-64.547287,-62.833115,-64.515816,-65.405724,0.32748237391774265,0.0028789764950653842,4005.9763989341454,3032632.7257467583,6835.1419159620946,1753177.2003016681,21.819508643334835,1325.8718078459872,5.581834803817042,2040.9683075116484,0.039538699681195277,0.00023675894180917543,0.053656094668410079,0.31917673813446185,mozart
-74.016403,-67.604187,-59.1376,-64.289284,-60.768837,-61.81414,-60.071995,-66.874405,-61.491367,-66.869133,-64.540726,-66.495895,-65.410461,0.36802633948479491,0.0057098291005339133,2813.3993148077657,1486735.189995724,9795.6778376259463,491665961.04045171,116.0282571303718,38867.944478178491,39.533133764016412,240237.591267162,0.027780545179862962,0.0001520170103753394,0.075563411122936436,0.35185061790205219,mozart
-60.956169,-65.157738,-60.496746,-62.889404,-64.890411,-62.23444,-67.152962,-62.49976,-63.779446,-64.862198,-70.519066,-69.253281,-59.654335,0.36325484511967526,0.0031083700146006458,3260.4872478111915,1594302.8459546256,7353.0259857816663,2904008.1102448092,5.261405256521531,126.55566651492661,0.086798961870970401,0.48749115125278686,0.02950690842691283,9.0930316875867734e-05,0.055752757910265266,0.35466989827136008,mozart
-54.479668,-62.249947,-53.857815,-56.914604,-59.646206,-52.549644,-59.557907,-56.676113,-58.719852,-56.539291,-57.538948,-50.205605,-55.945595,0.2967740916053197,0.0031206230048143602,3186.8290826037305,2620351.8409813815,7908.0685927351478,58447047.890247367,118.77190787735427,26678.501408762131,387.39328168132363,4860067.5467272112,0.04324420976874762,0.00035089188055337965,0.055862536684385899,0.28640140697766003,mozart
-72.36039,-69.777634,-75.467308,-69.951828,-71.896385,-69.045479,-71.291977,-69.366318,-64.53418,-60.771187,-65.773941,-61.858757,-61.447891,0.33480808162103826,0.0029334225445814145,3521.5454891511231,1347442.1489585256,6446.0525847494173,1783648.3145931209,59.740330718012423,3880.4146763282083,13.859753330213353,7166.751759463441,0.034459979896269512,8.5217747567408754e-05,0.054161079610559965,0.32630297686299936,mozart
-63.827477,-62.603432,-61.346249,-61.249729,-62.508156,-68.410797,-69.201874,-64.378349,-61.486691,-61.742447,-57.198177,-57.617897,-61.782101,0.33473594751610336,0.0040626507120212303,3129.4442329653598,2420635.701781549,7076.371850242077,1810509.891493398,62.060561258438014,9903.1939956045044,4.6662383557218829,626.75599105316314,0.037848767010848876,0.00033120599087931572,0.063738926191309733,0.32255279238944334,mozart
-59.507889,-55.306007,-55.094501,-51.680996,-54.496445,-50.306389,-56.288956,-54.59045,-52.648003,-55.518986,-52.369469,-59.97599,-53.288456,0.35167948290745388,0.0060017296712359626,3048.4202512371526,1577845.8104463778,6650.9824668556103,1750999.4596529924,38.084333209617988,2780.1050252188311,86.843589107405222,365644.27867459616,0.030355220427293491,0.00024425300970688834,0.077470831099427109,0.3356034942830371,mozart
-70.674828,-65.802261,-57.613274,-59.077499,-60.49691,-60.601681,-61.695583,-66.348366,-63.182678,-65.60704,-60.289814,-60.985191,-62.143654,0.2950082551085273,0.0030924211164478996,3262.8854206318997,2208435.9834456071,6963.5825527090965,1322705.4916473154,29.088993542880488,1503.9496520136838,40.507205671379317,55138.163457396688,0.043688068019604114,0.00046093498004294564,0.055609541595376413,0.28448586564362249,mozart
-68.71994,-70.14846,-76.323181,-73.724236,-71.505646,-70.305862,-66.648109,-67.912918,-66.137581,-70.04287,-70.041573,-72.61644,-69.427681,0.35993621863926778,0.0037898577185927936,3768.8998858012942,1714961.5990369113,6307.7199679150708,1391308.5458069493,40.106668143729927,2189.0358895746085,1.1113901724511748,36.025903157238417,0.034646593666730112,0.00013263932241342421,0.061561820299539501,0.34960888814217811,mozart
-61.239155,-62.098183,-57.867619,-60.344002,-57.144577,-58.885715,-59.753094,-56.154686,-59.646427,-56.421288,-59.87159,-57.323837,-57.823826,0.37033268284629767,0.0057882940894151969,3311.3627712219263,2102871.4584236871,6512.9724666623051,1559479.2657851919,19.606928111540757,370.6518387733895,2.3013921191503295,69.93342294567563,0.031458546464598398,0.00019617345610407704,0.076080839173968087,0.35599315485258554,mozart
-65.797668,-62.297123,-59.396664,-64.060043,-63.460064,-59.94363,-62.216469,-62.131802,-59.148129,-62.96949,-61.721512,-60.73774,-62.670296,0.3533305192644895,0.0075307374672461047,3073.087171678721,3000904.9345404217,7030.1071305233218,1969751.735982717,56.877253251199171,4740.0017031895504,86.561707448105608,67648.380352390552,0.03088123334602208,0.00045740042755900779,0.086779821774685073,0.33156502540773131,mozart
-63.523739,-56.754375,-51.31242,-50.322628,-52.975571,-51.090767,-51.962944,-54.448666,-52.087376,-50.573887,-53.24398,-51.370728,-52.919151,0.32440518881369779,0.0022947296487258232,3079.9390940236012,1043821.0088523198,7073.0077318322947,1742349.8630896341,33.816597361391288,3666.6319596516419,8.163432729293719,1201.7828271602007,0.033394571397982492,0.00017696377668448258,0.047903336509327023,0.31721875169105002,mozart
-53.454563,-52.834412,-52.581001,-51.509804,-51.185005,-51.480537,-51.950081,-50.856194,-50.58791,-50.723152,-51.919411,-50.559917,-51.151855,0.30812285199540168,0.0023477674848834847,2260.2778835173203,4172458.1260544467,7835.6423914182942,13836076.346304679,20.75056929534658,1021.5580326241969,3202.6861513069725,171513201.2167379,0.036027609916254283,0.00028181366948890871,0.048453766467463445,0.3009051049314897,mozart
-67.470039,-59.571167,-54.974251,-59.568645,-56.588497,-64.170601,-56.374413,-61.595901,-55.626926,-53.789211,-51.993042,-55.053425,-59.359867,0.35655453540796012,0.0035198708959635135,2771.0886943281312,1222665.2783914052,7326.2435690738603,2311002.2788619972,36.209671690770776,2107.6576823294831,5.822253530563299,411.02671761753106,0.030159684882946326,0.00016979481679292772,0.059328499862743148,0.34655288206513879,mozart
-69.641464,-56.317505,-50.440552,-52.015709,-54.892311,-50.645897,-47.435982,-52.318459,-50.094727,-52.542751,-48.804604,-51.960262,-50.445274,0.31231776979153808,0.0025879381826742691,3115.9116863342215,963545.82851588482,6257.5749749632723,1524409.5553595645,114.16931764215946,25205.32613909437,308.91036245223717,2670795.3538346598,0.038463997668443092,0.0001464183348201197,0.050871781791817249,0.30435892028746875,mozart
-53.703491,-46.380856,-47.317219,-47.443768,-47.644569,-47.894619,-46.934608,-46.82935,-46.399307,-46.384975,-47.259304,-46.633846,-47.514786,0.28737783532973971,0.0021583358237744839,2783.7647506661592,3332961.5784605672,7032.6132086676516,4247422.5599944443,12.454450990945501,251.45278346669582,70.357649166840702,97885.757212678,0.046351589265321659,0.00044675497781473527,0.046457893019103698,0.27971860474109184,mozart
-66.503815,-47.55505,-49.359379,-52.378521,-54.585167,-56.327049,-50.933697,-47.423428,-53.065819,-54.446152,-54.944965,-55.036133,-48.619652,0.30219331537424771,0.002640018230820437,3225.7137419109249,1361739.8312652898,6561.1632068461231,1571573.4651526413,113.33936426492899,18511.505803397311,148.95435238566219,1220637.9972878273,0.041300378283212792,0.00024313454545608817,0.051381107722785008,0.2934676833134548,mozart
-68.442924,-56.729733,-58.162903,-52.436771,-52.015789,-54.763123,-53.099289,-54.68502,-54.298225,-57.761799,-55.98658,-60.21365,-59.095924,0.28177584557987956,0.0026508256366200144,4599.5241720593831,4038630.3407746763,7111.1693557140989,1298787.5001701657,77.915630455128493,10955.372721771497,79.994671850273903,428478.57371906249,0.05496630543395508,0.00059553634904452768,0.051486169372172312,0.27260086158013969,mozart
-52.029182,-52.936321,-52.245152,-54.564541,-57.122299,-54.866959,-55.092426,-60.707195,-55.51432,-58.467991,-60.097881,-61.541695,-57.319069,0.31429857433506309,0.002484253590469119,3341.8939684978873,2243810.5888341554,6918.3811430958567,1488491.2976262225,99.507891579311803,11688.068903271416,632.83808024145628,12710008.680761417,0.038637059402612368,0.00017456305711992563,0.049842287171327909,0.30661056820815458,mozart
-74.979179,-69.500801,-77.436523,-74.583794,-68.846016,-73.697983,-69.763107,-70.475044,-80.126518,-79.64827,-70.579544,-70.767792,-70.217804,0.38262877815523938,0.005087927329816346,3564.8838979824895,748255.82017087343,6422.7580734618859,1981602.1758658427,21.984536113157205,1067.9249662764219,0.74164477998176559,12.2860434467192,0.029417318947468594,7.3293897046082507e-05,0.071329708605996328,0.3700036610277192,mozart
-51.781143,-45.257568,-45.804771,-50.913475,-52.875229,-54.980854,-58.77689,-50.535545,-52.847084,-51.34351,-51.993443,-55.321018,-49.504002,0.32361277764316382,0.0025749711952452142,3331.5759421393223,1505475.1715262821,6451.8538311398161,1047286.3011843394,93.730746094389843,28957.967135328901,81.467610338742148,287592.1390882635,0.035141008636277123,0.00011021322567165616,0.050744174002984956,0.31586436751035279,mozart
-55.519558,-50.734356,-47.572964,-45.187229,-43.907085,-42.202133,-54.317001,-46.071812,-47.255272,-45.880295,-48.630825,-44.458443,-50.576176,0.23337258430297808,0.0020213730855381832,4522.7826417967262,9468263.7833606638,7329.2506233160148,1391379.3565050091,39.407054141033363,1080.201978672399,340.09879804144578,3986856.8991415324,0.081189629330034263,0.0007409271979731207,0.044959682889653296,0.22541608279260364,mozart
-62.642563,-58.266403,-54.441105,-58.102291,-52.772621,-51.726093,-57.557518,-54.930561,-53.667015,-54.45927,-56.300438,-54.781071,-55.449875,0.32744598190140989,0.003236128943119317,3534.9067377236393,1526036.9441000163,7314.4617173187989,1355119.3124682195,57.261773530310172,4743.9676181236373,8.3145340241030148,3769.304689364074,0.040485522934906738,0.0003382541336456364,0.056886983951685441,0.31770370012670768,mozart
-55.81179,-59.025173,-56.765511,-61.364399,-62.011009,-59.770119,-59.469273,-60.943489,-59.931259,-58.071205,-58.126278,-60.426601,-61.362137,0.28063329882979349,0.0023502286063981871,3616.1020175104682,2964550.393855846,6974.51589832226,1906650.0276463691,118.46584538117669,16201.153469803383,383.2561268997149,3609798.2152673788,0.047624800747049868,0.00027001230101868082,0.048479156411783686,0.27223422814962844,mozart
-63.106133,-56.808041,-62.498394,-66.18541,-58.731548,-56.421848,-58.01918,-53.412788,-55.171341,-54.454861,-56.680927,-56.367744,-55.683052,0.29062234730855746,0.003449614467427837,3796.8214693566806,2509431.2749406658,6662.8872626064667,1180573.7413180794,108.39646739945195,9142.0825750705062,629.48077714743613,9560482.4154376648,0.04464530000951656,0.0002652206717434337,0.058733418659463688,0.27983671963827572,mozart
-56.684853,-58.909847,-55.427456,-55.900005,-53.351009,-47.276554,-44.803909,-45.262272,-47.7757,-50.44688,-51.502441,-50.890587,-51.294865,0.35773069959177822,0.0032739259555563914,2922.1735820327372,2057116.821030298,6491.8736683323123,5219383.7490524705,69.056881093858635,6539.9626655677421,95.749071695491679,583675.12184068083,0.029429958127141227,0.00013932546928176873,0.05721823097192355,0.34876621654412032,mozart
-65.595482,-60.854805,-60.101692,-61.081509,-64.124336,-60.291584,-59.412418,-56.969273,-63.201591,-61.781635,-57.700516,-59.396427,-63.5508,0.29062206205937813,0.0030996066351952531,3960.9250095165589,4501795.3758001048,7021.8152906565238,1345021.955997189,91.381932049796845,12843.075355504345,644.17268722494623,9101529.7439811341,0.04922588741910925,0.00031209225419455454,0.055674110996002918,0.28089882537425237,mozart
-54.005417,-56.851826,-55.231804,-54.13575,-57.847214,-57.611469,-59.828022,-55.644062,-55.40778,-56.047707,-61.475662,-58.390564,-61.68417,0.3235350227544278,0.00309557701797856,4462.6570232204031,2580461.2310536434,6770.9026686512661,1056039.164317318,26.786356560565419,584.75989477651706,8.0828066760999739,584.43966595527127,0.040217869718309859,0.00015128423183916902,0.055637909899443207,0.31453485147137866,mozart
-62.463913,-48.511864,-48.470398,-50.77618,-49.444698,-49.962498,-51.346191,-50.092224,-52.013752,-56.203999,-50.690407,-50.402939,-49.923447,0.26285453662021013,0.0024794457136599743,3414.6555005709934,2250729.2589371973,6976.0599151018869,1278409.7978937938,70.253701228230796,5875.893667822158,433.10219307991969,5889191.5400494495,0.051662646911876664,0.00044904775402128155,0.049794032912187119,0.25399878048963298,mozart
-68.490623,-54.443069,-52.328758,-55.864998,-55.624702,-57.315083,-55.639938,-56.419521,-60.946632,-57.54937,-56.694401,-56.523159,-57.417229,0.2578084399922973,0.0021563739330148477,3596.4027407689377,2079639.7053293744,6834.7017027205466,1385517.1504821701,32.105755692528689,1185.6505922458296,37.805206057118951,35772.796440387261,0.055817591358964601,0.00050069029568199064,0.046436773499187553,0.24934560658029806,mozart
-60.830326,-52.164352,-53.255497,-59.913486,-53.937416,-50.677578,-50.992985,-52.767071,-51.425785,-53.668495,-52.539131,-55.957283,-54.844707,0.29323294049190579,0.0023126796439375537,4343.4335744194896,4868941.4652298195,7165.3300153008422,1341598.1483346161,38.381431178943167,2091.5864121323757,5.6117892522216,430.96564756834124,0.051399826322801677,0.00037946435514305243,0.048090327966624991,0.28561399105297197,mozart
-58.207851,-51.109966,-52.460831,-53.244949,-52.410793,-53.385704,-54.011417,-54.169163,-54.155022,-54.499264,-52.871544,-56.625374,-56.205795,0.33994975916369136,0.0032355729273430595,2885.8583936048726,2076405.458440206,6886.3393783307956,2065646.1402372289,96.604912935042506,29856.310426970591,909.91813366936549,84469173.313773662,0.029779766011610202,0.000156007856742117,0.05688209672069991,0.33057551658149548,mozart
-50.064007,-51.903099,-51.689415,-53.563862,-48.209885,-49.511234,-46.857548,-48.744106,-49.502972,-51.354252,-53.878117,-52.888802,-51.945618,0.31794676314550158,0.0027106913549166185,3245.2417205938332,2223593.6511257798,6910.024293060942,1405173.4883660953,175.64670148191226,54262.768144907997,1606.7115242464165,108747098.30024306,0.037293014845831744,0.00017969703771685824,0.052064300196167222,0.30992310084252755,mozart
-74.593124,-60.29604,-57.102806,-61.445618,-56.788445,-57.555683,-60.05703,-57.058414,-58.182335,-57.35368,-58.831703,-56.551189,-57.382133,0.26481824787705854,0.0016527368968502518,4126.0563380281692,2806398.5320372945,6848.26883089075,1240749.6911951078,71.754680402409591,6630.6673537171428,114.42052265061365,799478.60380703514,0.057534289350970692,0.00029787241120800311,0.040653866936003168,0.25882991017299156,mozart
-48.378315,-47.680561,-47.018372,-46.187443,-47.038326,-46.670036,-45.206108,-45.091511,-46.148113,-44.973591,-47.004757,-46.246853,-47.024063,0.2902096021093703,0.0030489126041714281,3352.6456033498289,1996345.3037901481,6754.6643452087101,1411550.3470989412,10.404627343392276,127.77500545207462,21.714870581941213,65374.288683478786,0.044756450442519982,0.00041638053024868762,0.055216959389044848,0.27974255921703911,mozart
-70.342171,-68.22863,-67.677788,-59.898979,-60.782063,-58.458549,-62.812599,-61.835098,-63.419285,-63.429295,-67.320557,-69.516678,-67.486702,0.36983321018326992,0.0037214711483794321,3000.1141987057481,927441.93594990019,6880.8196320288707,1768977.8548003524,9.7141031948562393,248.44860153487201,0.13870760222045062,0.51217110322645276,0.025698797939665018,5.296990795164908e-05,0.061003861749723942,0.36001533557524634,mozart
-61.706779,-57.394085,-57.813782,-61.438747,-54.867332,-58.563992,-55.659641,-58.554813,-56.050194,-58.263676,-56.668663,-54.166889,-54.257439,0.30632741498003269,0.0022103199493150837,3067.4343357441949,1200628.6667007676,6415.9075177283084,4129505.5874716095,11.63504594556213,243.24141504411512,3.0469699889049102,109.39127986337844,0.035897872454320516,0.00015031677144464731,0.047014039916976752,0.29927547416578082,mozart
-61.659744,-61.708294,-58.371719,-60.45937,-56.312443,-61.991783,-57.726456,-64.607185,-55.549721,-63.182335,-58.542702,-61.976566,-60.05101,0.30084798678182856,0.0030034912472205718,3348.3631518842785,2400518.8281511618,6903.7753015001963,1384778.1992634034,22.3021611435375,621.66362889058757,72.862903875631844,267394.50539380684,0.040943879068328894,0.00030218255105399141,0.054804117064510507,0.2908369244707204,mozart
-61.893803,-59.252853,-60.777119,-53.886349,-57.286533,-61.305962,-60.45771,-57.648151,-53.154278,-52.918037,-57.459175,-54.88752,-61.304398,0.3673452437491212,0.0035316666967241325,3558.3745717548536,755310.5289004161,7771.0327904929582,978802.15177008219,21.46128021819332,475.91404600809835,4.8075796710280567,348.2299486572619,0.0273931914969547,3.8990746250031609e-05,0.059427827629185075,0.35806870673163788,mozart
-56.902756,-49.682083,-44.847958,-49.548897,-47.70536,-48.695312,-47.721863,-48.466961,-49.077862,-50.328697,-49.904392,-51.438213,-47.034794,0.3674468445628144,0.003770052045976695,3181.0049486105822,741281.74607372214,6626.7420637103869,2636515.3288305569,57.820899989464095,6457.9487934333347,3.416280359920119,309.95962542131599,0.028438154263418346,7.026287104300606e-05,0.061400749555495612,0.35758296899671982,mozart
