@RELATION "composer dataset"

@ATTRIBUTE MFCC-0 REAL
@ATTRIBUTE MFCC-1 REAL
@ATTRIBUTE MFCC-2 REAL
@ATTRIBUTE MFCC-3 REAL
@ATTRIBUTE MFCC-4 REAL
@ATTRIBUTE MFCC-5 REAL
@ATTRIBUTE MFCC-6 REAL
@ATTRIBUTE MFCC-7 REAL
@ATTRIBUTE MFCC-8 REAL
@ATTRIBUTE MFCC-9 REAL
@ATTRIBUTE MFCC-10 REAL
@ATTRIBUTE MFCC-11 REAL
@ATTRIBUTE MFCC-12 REAL
@ATTRIBUTE flatness-mean REAL
@ATTRIBUTE flatness-variance REAL
@ATTRIBUTE rolloff-mean REAL
@ATTRIBUTE rolloff-variance REAL
@ATTRIBUTE centroid-mean REAL
@ATTRIBUTE centroid-variance REAL
@ATTRIBUTE flux-mean REAL
@ATTRIBUTE flux-variance REAL
@ATTRIBUTE energy-mean REAL
@ATTRIBUTE energy-variance REAL
@ATTRIBUTE ZCR-mean REAL
@ATTRIBUTE ZCR-variance REAL
@ATTRIBUTE flatness-std REAL
@ATTRIBUTE flatness-hmean REAL
@ATTRIBUTE composer {bach, beethoven, chopin, haydn, liszt, mendelssohn, mozart, vivaldi}

@DATA
-87.570786,-54.649776,-53.119919,-52.449673,-50.838264,-54.088058,-52.805264,-54.17704,-50.474567,-58.140896,-54.357578,-55.85738,-51.691719,0.37901318268251766,0.0045757794354024332,3211.449220235831,2300749.4783075997,6916.2806915132296,1992460.0792226493,28.120204766177153,1848.1497539870361,1.2571541503322572,46.275879879401089,0.028682855291936097,0.00020250313398373322,0.067644507799247328,0.3670540440178604,liszt
-87.570786,-86.619942,-79.570709,-78.076317,-77.920662,-79.243568,-81.431236,-80.2491,-85.404701,-79.359451,-86.69062,-83.3293,-86.606804,0.38651429387372727,0.0046252726940432167,2930.0494484594901,903887.82562635629,6424.1915956934672,1350595.4822325017,17.28030219526034,2005.1354035073487,0.54440330436517637,6.1404018833870113,0.023043754754659567,4.7163752254725758e-05,0.068009357400604931,0.37478918441796549,liszt
-87.570786,-72.409576,-60.93581,-56.318031,-58.432617,-60.105637,-55.998672,-56.890495,-59.748367,-51.040737,-46.575195,-51.045906,-51.825069,0.35655362787877892,0.0046175265557926873,3125.6941802966908,2986149.4325298378,6473.8584621889413,1547410.5514592626,127.41289639463751,38361.466225002747,4487.2082331062165,2060118690.4998901,0.029917209490300495,0.00015540109505797619,0.067952384474664965,0.34397394975397577,liszt
-87.570786,-72.856583,-64.717461,-64.918381,-64.675957,-72.029182,-65.08223,-64.63195,-67.508377,-66.631012,-61.772659,-63.41116,-63.36364,0.38557126546209869,0.0050436431590307144,3288.8170406998861,1296248.0871040702,6773.4814432462663,1733398.6959662461,43.768484720866027,2920.0112630849658,6.1654057321931335,2731.7259289724489,0.027035811501521491,6.664605220143004e-05,0.071018611356676878,0.37307029863898655,liszt
-87.570786,-66.853584,-57.883976,-55.5345,-57.004154,-54.849792,-55.749264,-56.746929,-58.380699,-55.943626,-56.334274,-59.234581,-58.545063,0.40330135650520443,0.006187595654863343,2749.4674781285662,849994.0108289615,6486.8275106320507,1362120.7774883008,32.558363334954173,1439.9684493151899,3.7898261554928445,143.04947499318422,0.020930159994294407,4.4435370464681132e-05,0.07866127163263599,0.38495203090250524,liszt
-87.570786,-67.49276,-57.588638,-59.46627,-58.802799,-60.769028,-61.881466,-66.498619,-69.391891,-67.641136,-67.227905,-67.371445,-66.445732,0.33786497546233074,0.0043549716944026916,5317.6683149486498,3460215.5978586697,7039.3351865516679,5320277.9414643422,23.364868138442628,1519.5874985098806,0.32990086862437723,2.1568018180773612,0.048082980696082162,0.00053990204329687388,0.06599220934627581,0.32457747421537814,liszt
-87.570786,-88.480209,-88.635735,-86.06398,-85.950447,-87.935432,-86.43541,-86.281464,-87.586761,-89.447144,-84.813545,-88.739189,-87.691612,0.37576639262577483,0.0048514120377743646,2370.3309243058197,809308.03046626539,6628.693295089588,1619237.2987414158,15.730179123940838,2995.4194741786196,1.4756202726638226,348.4200075410082,0.021870691089767972,8.9406183190212868e-05,0.069652078488544503,0.35985727717928506,liszt
-87.570786,-78.55365,-75.423737,-78.123154,-76.416206,-79.211929,-70.758202,-72.320244,-71.287857,-78.412773,-73.931206,-82.589226,-74.182243,0.41589010021369088,0.0062257932455727083,2895.3023963484216,852194.55480976787,6372.199292646882,1739222.0547345104,9.0617617080484827,167.762493316372,0.40779414006274423,6.0295133963334377,0.020867755087485736,4.6485853288748104e-05,0.078903696019722094,0.39594003076942513,liszt
-87.408646,-64.840416,-53.100929,-58.018902,-61.646706,-52.671936,-56.757442,-62.841942,-58.241714,-62.389729,-61.15419,-59.22089,-60.437138,0.38676586275592234,0.0045781596134297411,3050.3803727653099,444526.29122374556,6702.9256392834805,1638448.5272168033,32.176815569670723,3159.8533864714095,2.4407010807738221,180.25160849147591,0.022363244104222139,3.279083080596282e-05,0.067662098795631079,0.37528539770791891,liszt
-87.570786,-79.679085,-70.794716,-65.532211,-64.819435,-65.410347,-66.245773,-69.664841,-67.205826,-69.364265,-68.347183,-66.934067,-73.332153,0.37224728822390724,0.0041857682516949274,3109.9467478128568,1769057.5856008672,7169.7047082923491,1890288.5313677685,1.0031310672711116,2.9154984481021931,0.020686662980951159,0.013851109033378224,0.028806922189996195,0.00012139314290096155,0.064697513489275049,0.36141155784533907,liszt
-87.570786,-57.68652,-51.408096,-50.193169,-55.410133,-47.332039,-45.035198,-47.729351,-53.332737,-50.633282,-47.850273,-46.362747,-48.237286,0.39564739840197988,0.0054994102425838772,2356.4663370102699,377027.41432895232,6096.942317250202,2677721.6282019829,86.300855641699741,12627.200546950047,60.667388302958258,100772.27962523737,0.01871441434480791,3.709487257576721e-05,0.074158008620673441,0.38127694467232398,liszt
-87.408325,-54.598492,-35.909466,-35.616379,-35.113728,-35.817936,-34.614777,-38.091866,-35.021278,-39.782585,-35.456779,-37.830788,-37.938503,0.39332197315795381,0.0044652988615853494,2060.5173069608218,708393.57035470521,6449.9075686983306,2099013.0864510732,116.6206387975634,24076.738613905211,1090.0213283331825,59216582.850579552,0.020533814544503613,4.2389040865141441e-05,0.066822891748152813,0.38223852145285453,liszt
-87.570786,-57.441231,-50.552181,-52.775566,-48.987461,-49.668465,-50.802402,-50.384926,-51.734943,-52.051506,-47.312332,-49.569206,-49.138062,0.36744847669545666,0.0032219724700989602,2495.4545454545455,393740.274559988,7203.3602916881491,1985655.5561924286,119.70463244131805,15298.668670463379,156.54945489214541,656358.16950317821,0.024298910588626856,3.296450044221215e-05,0.056762421284675305,0.35869346338523922,liszt
-87.570786,-83.301605,-71.828651,-68.068939,-69.98175,-66.145363,-68.366409,-65.911552,-66.360397,-66.278969,-67.155624,-76.245834,-70.950035,0.38076570961934708,0.0046528751260121,3175.6751616584252,1154723.0607029784,6760.1838889428536,1471390.6053200667,44.52625264938299,7291.8836141995798,8.6676529214919356,2860.7930515047469,0.0253857960488779,5.0897310139064438e-05,0.068211986673986411,0.36875853351171589,liszt
-87.570786,-67.499992,-59.094273,-60.56665,-62.350002,-63.060646,-63.857159,-63.136204,-62.514378,-65.252594,-59.072353,-66.290359,-63.752365,0.39987580408758427,0.0058856114314438544,3271.0155952833779,1318589.3451352855,6350.132752207759,2529976.1898395643,10.400054580905039,206.14461261688808,2.9509858019126014,617.49467030887115,0.023324576835298594,9.8901666483264635e-05,0.076717738701318969,0.38557972071688423,liszt
-63.762955,-58.250656,-59.378319,-58.413383,-60.08696,-59.819923,-58.8316,-60.932278,-58.216537,-59.215614,-59.870262,-60.461811,-63.663364,0.40759992473090995,0.0048082118794083748,904.62152909851659,429549.77117591043,7062.8183516440349,20019040.798500881,2.5428702833620527,3.3081241574381233,22.642881711546295,908.07046434972858,0.0094885174971472037,1.9629336789205127e-05,0.069341271111859309,0.39624615598921953,liszt
-87.570786,-67.851707,-62.623344,-69.125908,-70.775726,-66.825363,-68.783226,-67.240974,-65.759834,-65.328262,-69.410515,-66.368706,-68.498749,0.39216015316877539,0.0053394073800303934,2900.6085964244962,842160.14691737737,6197.8368143260868,1508040.3182946437,48.117747403353953,6925.4766886997977,4.4300098533518613,587.53350247617163,0.022077221614682389,4.3180192330796285e-05,0.073071248655202231,0.37813516174930095,liszt
-87.570786,-68.605431,-60.039776,-62.348534,-62.113602,-54.821575,-63.420532,-61.405449,-62.038773,-62.954391,-63.021233,-56.75341,-63.18914,0.39562153968125435,0.0049186939713648384,2928.166603271206,1463570.4690102206,19361.891821999474,2985137203.9520383,12.649722526517344,560.00976785962189,2.2320315578885888,58.990814325075426,0.023194938070559147,4.5335553318891843e-05,0.070133401253360289,0.38358395571755749,liszt
-87.570786,-54.489132,-52.748562,-55.38776,-57.598022,-57.904621,-57.436546,-60.427715,-58.241516,-59.429115,-67.709457,-56.511753,-60.965385,0.39918357660422177,0.0049557151965150719,3083.4157474324838,786695.29349108553,6664.9501338362379,4872151.2819460174,15.208476914287381,1138.40784474306,1.0302066545506832,73.954267938237734,0.02347650306675542,5.4902042401345432e-05,0.070396840813456055,0.3869524584088968,liszt
-87.570786,-62.157658,-51.924496,-50.627056,-52.76963,-51.690697,-50.837193,-53.167,-51.008705,-51.384884,-48.812954,-49.378746,-50.109371,0.37912324115707646,0.0047222667790272604,3055.515405096995,455844.43766682391,5695.1203616299345,1344881.9227182013,126.97169996620984,9789.0641160131217,52.782956506450546,32134.183752365203,0.025036625736972233,3.3683509156001299e-05,0.068718751291239721,0.36702461535520697,liszt
-87.570786,-63.120319,-66.777504,-64.269485,-61.61832,-62.25716,-62.06382,-62.457546,-63.326797,-63.159664,-63.141621,-65.754997,-63.409622,0.40492867525651366,0.0057717588308890504,2688.5317611259034,500457.10635144578,7070.1635427841356,1826268.8593676859,33.029316064013543,3790.7747116717492,1.313724998194381,71.996980172445006,0.022645923473754281,0.00011106357815065691,0.075972092447747219,0.38886234318585688,liszt
-87.570786,-67.988655,-66.107552,-64.765244,-64.079575,-67.476639,-65.223686,-68.488411,-69.607552,-65.737602,-67.244217,-68.077225,-65.521225,0.35609360578260568,0.0031528959790579985,2182.0464054773679,1171022.2861690887,7154.8756484724172,2032630.1850418334,1.5371501086223602,4.9114417647664004,1.1091839944815269,37.731966639771876,0.021312761506276149,8.5304267405731139e-05,0.056150654306588436,0.34722455867897928,liszt
-87.570786,-70.351059,-66.498421,-66.50325,-66.191605,-66.187065,-62.34782,-66.917274,-69.245728,-67.563957,-65.897163,-65.965111,-69.08548,0.40460748942168595,0.0049412994501745267,3129.2887029288704,1407982.0349465241,6837.1991818595998,1765224.8654001185,7.2403365779656053,81.20354681329863,0.30870801227284778,2.6694578696626059,0.02421570404621529,7.813365323364348e-05,0.070294377087890367,0.39266210886909586,liszt
-87.570786,-48.759853,-46.014114,-46.222839,-47.709812,-45.252525,-47.223789,-45.484612,-44.929306,-48.499611,-45.705338,-45.667175,-48.665604,0.34955307587941548,0.0038697269994501975,3113.5412704450359,2616844.020833882,5928.8786429560832,1814745.4486860335,79.61896973157981,6711.537830925442,52.310300884145818,57443.164996215026,0.031239970639977178,0.0001460150913153836,0.062207129812025544,0.33900794531212486,liszt
-87.570786,-73.478516,-66.692474,-65.189217,-71.346298,-76.563858,-68.695717,-70.387375,-71.624481,-73.177902,-68.10656,-67.554382,-73.391655,0.36604776169102926,0.0076838838868172697,2455.9147965005704,662151.20765098976,6473.6084969434596,8039221.8599657295,8.6947649080282741,216.93010787883247,0.33750876056766055,6.6737495332363714,0.028574389620578167,0.00054832610863414131,0.087657765696013884,0.33918841872295175,liszt
-87.570786,-63.203091,-54.196941,-52.104168,-58.916237,-55.006573,-56.692661,-59.450233,-61.093021,-59.407211,-59.35532,-63.089584,-62.407314,0.35828908187960345,0.0034712508198142199,3501.4073792316472,4027647.3155941158,7238.3963906051267,683961.13930804888,24.107809882336138,3150.5893502377921,2.6180962179451082,414.35244414740754,0.033007366750665651,0.00024079654712911468,0.058917321899541734,0.3485826661328329,liszt
-87.570786,-62.051773,-55.751198,-57.594608,-56.191929,-58.533806,-58.153545,-59.227848,-57.083294,-58.811459,-60.667656,-59.254971,-59.525738,0.3670751617441344,0.0048352910407701184,2978.4899201217195,1328851.6945541338,9644.5576226200701,241603375.45054287,44.954044510581198,7895.1702988682127,7.4872836462439425,5141.4831538360741,0.030171286610878662,0.00015878957931589151,0.069536257023010084,0.35438482964671308,liszt
-87.570786,-64.98484,-57.980045,-61.339237,-60.442562,-61.48914,-61.033115,-63.416542,-59.693501,-58.568954,-61.718979,-62.192627,-61.637104,0.42765705542711163,0.0064544403167818157,2462.248003042982,503526.28919818247,6840.8030883974789,1650271.9616614629,9.6831288204350638,315.0051472953669,0.32961541703202385,4.2443340309623583,0.018514570059908711,3.4814576798698521e-05,0.080339531469767828,0.40455375489828643,liszt
-87.570786,-66.96524,-60.335632,-60.621407,-59.82468,-62.407688,-60.593182,-65.076706,-59.495827,-60.060364,-58.861084,-60.679241,-60.990826,0.39522585085178336,0.0055847039978134914,3102.2441993153288,915632.0879513399,6220.3131185700659,2034306.9868109878,57.121515098678778,20231.120863504755,10.685037878650627,2132.2127567554307,0.022925259723278812,7.6137115966853002e-05,0.074730877137990898,0.38178114145076875,liszt
-87.570786,-61.953957,-51.663876,-50.18763,-51.565739,-53.901463,-51.683674,-50.596958,-49.165668,-51.890011,-52.743431,-47.040348,-50.020691,0.30791275586597067,0.0022159238848770712,3899.2012171928491,1791132.8727866344,5919.4692920729794,1538882.5673339171,73.007435786345468,6989.5653349508948,310.78952601656158,1968422.880156996,0.039517907236591862,0.00010984930472499469,0.047073600721392356,0.2949391161515621,liszt
-71.765259,-74.515045,-65.041107,-68.210197,-68.545753,-72.93148,-65.754524,-64.790756,-66.994942,-66.124359,-68.043686,-64.744652,-66.150398,0.37917951042432663,0.0032225505000335725,2966.5081780144542,525997.92509478459,6610.2989426268605,1407062.870180513,1.1411981599546399,1.4750216382379104,0.0014859886191729795,4.3321680045201094e-05,0.025152892021681247,3.1329488814245792e-05,0.056767512716637256,0.37055962480061261,liszt
-87.570786,-79.281792,-76.102951,-68.103241,-63.392498,-64.815338,-62.794189,-68.834023,-63.824585,-67.248917,-66.763824,-64.227463,-67.798897,0.35607817289538146,0.0035521599808345699,2529.8592620768354,389762.66562455689,6823.3846434386069,2830924.035923223,112.94202859952094,46533.470212667657,231.13138291312126,3597465.3087879196,0.025606070511601371,6.7730843264233876e-05,0.05959999983921619,0.34654131882430506,liszt
-87.570786,-73.574287,-74.331963,-70.426399,-72.169228,-78.050613,-78.370628,-72.41713,-75.024139,-75.926025,-73.35331,-75.249725,-74.31575,0.38063710340758883,0.0047529505198385859,3372.1757322175731,1475742.5465240458,6986.2693441281444,1511599.7270756019,42.777175256845702,6444.3545791366059,3.4967117616988235,566.04446536237413,0.026898000665652341,8.070582741989251e-05,0.06894164575812349,0.3686265679467095,liszt
-87.570786,-69.429283,-65.705597,-54.651737,-54.711796,-46.119972,-45.171799,-43.36467,-43.432453,-47.897587,-46.5746,-46.385368,-49.411888,0.35742020783836098,0.0035278392206811492,3376.2837580829214,1233888.8521553867,5957.0718380074486,1495864.9728102554,123.42910922332726,26204.013278048664,242.68700986191044,1619685.3230359356,0.02878686346995055,5.6632056901664162e-05,0.059395616173932811,0.34775208225125154,liszt
-87.570786,-56.099735,-50.857639,-53.95013,-51.154648,-53.89299,-51.890083,-54.124214,-53.636665,-53.139076,-53.706192,-51.929436,-53.566849,0.40155316384267609,0.005459784189640958,2200.8748573602129,377861.53968355421,5880.7187888405542,2004705.2427508745,16.034819848346249,910.10405223037867,6.0397218494988305,1650.7743108008501,0.018226690281475846,2.4744176570428315e-05,0.073890352480151009,0.38823042579664241,liszt
-67.276138,-76.363846,-72.048164,-78.145103,-76.006187,-79.802841,-81.99276,-72.882637,-75.148972,-73.148102,-72.567413,-74.216339,-78.194489,0.38862910779450227,0.0041546980778040211,3117.1357930772156,1489517.1291448199,10200.360160865363,363385775.44926149,1.9010795683845061,3.9500959423081143,0.0095114324021111779,0.00049990493467564376,0.027388696391213389,8.9702494097223208e-05,0.064456947475070678,0.37799770940367594,liszt
-87.570786,-87.570786,-87.214653,-85.905602,-87.570786,-86.353844,-84.86544,-86.073624,-83.714478,-87.244591,-87.14122,-86.29586,-86.8256,0.37702854900536215,0.0069953033883145537,2841.8980600988971,1106208.6073336385,6598.2158420659962,1390358.2890444354,8.1412969548589107,274.55629076984962,0.23971733996653868,3.8401139388279395,0.029277559195511602,0.00047734681404496291,0.083637930320606055,0.35259484078753323,liszt
-87.570786,-74.237968,-63.427494,-68.102493,-65.972641,-67.710541,-65.52961,-66.02494,-65.315727,-68.027443,-71.555618,-66.934311,-71.123039,0.39197454846667085,0.0050104228519968009,3477.1015595283379,982992.20763925125,6548.8851667761846,2128055.6514998903,6.5602960744250982,46.486073654372809,0.071283845208828564,0.089294268415608835,0.026130568895017116,4.29210236693364e-05,0.070784340443326876,0.37946682860943076,liszt
-53.836411,-54.013027,-52.688137,-54.386543,-52.086102,-52.627178,-51.960087,-61.668301,-51.194641,-55.54731,-59.441608,-54.193779,-58.935757,0.35234380114686131,0.0033891750906156113,2596.6146823887411,352101.51033595821,5964.6629743840858,1887943.1871326412,192.12888446267723,63767.660098644206,209.53306815749013,2966925.690082781,0.026786563332065423,5.4757433194469531e-05,0.058216622116158641,0.34311326912850043,liszt
-87.570786,-67.928017,-58.467571,-60.103722,-61.85463,-60.149967,-59.248123,-61.937859,-60.669868,-56.711124,-57.429546,-51.594524,-48.546894,0.26674021963850542,0.0028574400262458334,3473.3358691517687,3205932.2344722548,5678.5356737371176,1343998.5971766058,183.0658852832768,32934.763779335262,939.34086795884286,80094596.988728479,0.055090160232027389,0.00054583291608415287,0.053455028072631611,0.25612951955329716,liszt
-87.570786,-50.883518,-45.989216,-47.430527,-39.777657,-40.901169,-35.992321,-43.333714,-42.761318,-36.350994,-37.797688,-42.762371,-39.041187,0.36533644444568841,0.0047435604816757314,2722.4229745150246,2278604.2851472651,9304.2883441470876,327130120.52410126,125.04099053034714,61675.521816371453,1106.3996411321605,37816559.538144365,0.027169907759604411,0.00016075005472742965,0.068873510740165789,0.35278175077005919,liszt
-87.570786,-83.562057,-68.267647,-67.408669,-61.681152,-71.264122,-66.727112,-64.261681,-61.355648,-66.411858,-70.319969,-64.994011,-69.813957,0.3008966766277979,0.0035540225344594051,3921.4530239634842,3954524.5528523405,6343.599621958132,1335309.2920588769,97.346493024173554,21787.290483448858,250.38999144263275,3053518.7187168007,0.046246864896348425,0.00031367698838645556,0.059615623241390379,0.28886322352626742,liszt
